<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GC,2026.08.03,01:00:00,4111.600098,4119.000000,4106.299805,4107.799805,1434.0000
GC,2026.08.03,01:15:00,4108.399902,4110.399902,4102.700195,4108.200195,895.0000
GC,2026.08.03,01:30:00,4108.399902,4112.799805,4103.000000,4106.799805,880.0000
GC,2026.08.03,01:45:00,4106.899902,4113.399902,4105.700195,4112.700195,794.0000
GC,2026.08.03,02:00:00,4112.700195,4116.700195,4109.000000,4111.600098,572.0000
GC,2026.08.03,02:15:00,4111.200195,4116.500000,4107.799805,4113.600098,637.0000
GC,2026.08.03,02:30:00,4114.000000,4116.200195,4108.000000,4115.500000,749.0000
GC,2026.08.03,02:45:00,4115.200195,4122.299805,4114.100098,4117.799805,776.0000
GC,2026.08.03,03:00:00,4117.600098,4120.899902,4116.200195,4119.500000,360.0000
GC,2026.08.03,03:15:00,4119.500000,4123.200195,4116.899902,4119.000000,859.0000
GC,2026.08.03,03:30:00,4119.299805,4120.299805,4115.500000,4115.700195,293.0000
GC,2026.08.03,03:45:00,4115.899902,4122.100098,4114.200195,4120.000000,324.0000
GC,2026.08.03,04:00:00,4120.399902,4123.399902,4119.399902,4121.600098,421.0000
GC,2026.08.03,04:15:00,4121.700195,4126.200195,4121.200195,4123.600098,665.0000
GC,2026.08.03,04:30:00,4123.500000,4126.500000,4123.500000,4125.799805,243.0000
GC,2026.08.03,04:45:00,4126.000000,4127.200195,4119.200195,4119.200195,374.0000
GC,2026.08.03,05:00:00,4119.000000,4120.399902,4111.799805,4112.700195,623.0000
GC,2026.08.03,05:15:00,4113.100098,4117.899902,4109.100098,4115.500000,528.0000
GC,2026.08.03,05:30:00,4115.299805,4119.700195,4110.299805,4118.500000,855.0000
GC,2026.08.03,05:45:00,4118.500000,4125.200195,4113.899902,4124.200195,824.0000
GC,2026.08.03,06:00:00,4124.500000,4126.399902,4121.200195,4121.200195,984.0000
GC,2026.08.03,06:15:00,4121.500000,4127.299805,4120.899902,4123.600098,805.0000
GC,2026.08.03,06:30:00,4123.500000,4124.100098,4115.700195,4120.899902,1045.0000
GC,2026.08.03,06:45:00,4120.600098,4122.200195,4117.799805,4118.899902,608.0000
GC,2026.08.03,07:00:00,4118.600098,4120.500000,4114.799805,4116.899902,667.0000
GC,2026.08.03,07:15:00,4116.500000,4117.299805,4107.299805,4114.200195,1594.0000
GC,2026.08.03,07:30:00,4113.899902,4116.799805,4112.000000,4115.100098,493.0000
GC,2026.08.03,07:45:00,4115.100098,4119.000000,4113.600098,4117.100098,653.0000
GC,2026.08.03,08:00:00,4117.100098,4117.700195,4114.200195,4117.500000,418.0000
GC,2026.08.03,08:15:00,4117.399902,4118.000000,4110.000000,4111.299805,539.0000
GC,2026.08.03,08:30:00,4111.299805,4116.100098,4110.399902,4114.000000,733.0000
GC,2026.08.03,08:45:00,4113.799805,4116.700195,4113.399902,4115.000000,402.0000
GC,2026.08.03,09:00:00,4115.299805,4117.700195,4112.799805,4117.299805,425.0000
GC,2026.08.03,09:15:00,4116.899902,4116.899902,4108.000000,4108.299805,750.0000
GC,2026.08.03,09:30:00,4108.500000,4111.000000,4102.299805,4109.700195,2583.0000
GC,2026.08.03,09:45:00,4109.600098,4114.399902,4109.600098,4111.600098,848.0000
GC,2026.08.03,10:00:00,4111.600098,4113.500000,4109.399902,4112.399902,412.0000
GC,2026.08.03,10:15:00,4112.500000,4113.600098,4108.299805,4110.000000,386.0000
GC,2026.08.03,10:30:00,4110.000000,4110.100098,4105.100098,4105.500000,621.0000
GC,2026.08.03,10:45:00,4105.299805,4107.399902,4101.899902,4105.399902,574.0000
GC,2026.08.03,11:00:00,4105.700195,4109.200195,4103.200195,4106.100098,611.0000
GC,2026.08.03,11:15:00,4106.000000,4106.399902,4101.700195,4104.700195,388.0000
GC,2026.08.03,11:30:00,4104.500000,4111.299805,4104.000000,4109.799805,683.0000
GC,2026.08.03,11:45:00,4110.100098,4119.399902,4108.899902,4118.899902,1297.0000
GC,2026.08.03,12:00:00,4119.000000,4121.100098,4110.799805,4112.200195,1106.0000
GC,2026.08.03,12:15:00,4112.100098,4112.500000,4104.600098,4107.000000,1566.0000
GC,2026.08.03,12:30:00,4107.200195,4109.000000,4098.100098,4100.799805,1654.0000
GC,2026.08.03,12:45:00,4101.000000,4104.700195,4099.000000,4103.399902,873.0000
GC,2026.08.03,13:00:00,4104.700195,4109.799805,4093.600098,4094.000000,2690.0000
GC,2026.08.03,13:15:00,4094.000000,4095.899902,4086.500000,4089.500000,3549.0000
GC,2026.08.03,13:30:00,4089.600098,4091.000000,4074.000000,4086.899902,5756.0000
GC,2026.08.03,13:45:00,4087.300049,4090.399902,4083.300049,4087.100098,2510.0000
GC,2026.08.03,14:00:00,4084.300049,4091.399902,4081.600098,4088.399902,3426.0000
GC,2026.08.03,14:15:00,4088.300049,4091.399902,4085.000000,4087.600098,1798.0000
GC,2026.08.03,14:30:00,4087.800049,4093.399902,4087.100098,4091.699951,1586.0000
GC,2026.08.03,14:45:00,4091.800049,4094.899902,4089.000000,4091.600098,1624.0000
GC,2026.08.03,15:00:00,4091.800049,4092.399902,4085.500000,4088.300049,1401.0000
GC,2026.08.03,15:15:00,4088.600098,4093.600098,4085.800049,4087.899902,1625.0000
GC,2026.08.03,15:30:00,4088.000000,4094.600098,4086.100098,4092.100098,1359.0000
GC,2026.08.03,15:45:00,4092.300049,4096.399902,4091.000000,4091.600098,1269.0000
GC,2026.08.03,16:00:00,4091.600098,4092.899902,4089.899902,4091.800049,709.0000
GC,2026.08.03,16:15:00,4091.399902,4094.100098,4090.300049,4092.500000,774.0000
GC,2026.08.03,16:30:00,4092.500000,4094.800049,4091.199951,4094.300049,693.0000
GC,2026.08.03,16:45:00,4094.500000,4094.500000,4091.300049,4092.399902,573.0000
GC,2026.08.03,17:00:00,4092.699951,4093.199951,4088.699951,4089.800049,585.0000
GC,2026.08.03,17:15:00,4089.699951,4093.500000,4089.399902,4090.000000,1731.0000
GC,2026.08.03,17:30:00,4090.399902,4092.699951,4089.699951,4091.899902,714.0000
GC,2026.08.03,17:45:00,4091.800049,4092.300049,4085.899902,4086.399902,734.0000
GC,2026.08.03,18:00:00,4086.399902,4094.300049,4085.399902,4090.699951,1081.0000
GC,2026.08.03,18:15:00,4090.800049,4094.899902,4090.600098,4093.899902,1023.0000
GC,2026.08.03,18:30:00,4093.600098,4097.399902,4092.399902,4097.299805,546.0000
GC,2026.08.03,18:45:00,4097.000000,4101.000000,4096.299805,4099.600098,915.0000
GC,2026.08.03,19:00:00,4099.500000,4105.500000,4099.500000,4101.899902,1298.0000
GC,2026.08.03,19:15:00,4102.200195,4110.200195,4102.100098,4108.799805,1079.0000
GC,2026.08.03,19:30:00,4108.899902,4111.500000,4107.700195,4110.000000,847.0000
GC,2026.08.03,19:45:00,4109.899902,4112.000000,4107.700195,4108.200195,1129.0000
GC,2026.08.03,20:00:00,4108.299805,4108.899902,4106.200195,4108.799805,395.0000
GC,2026.08.03,20:15:00,4108.399902,4111.899902,4107.299805,4110.200195,303.0000
GC,2026.08.03,20:30:00,4110.600098,4115.000000,4110.000000,4112.399902,379.0000
GC,2026.08.03,20:45:00,4112.500000,4113.500000,4110.600098,4110.899902,670.0000
GC,2026.08.03,22:00:00,4109.600098,4110.299805,4104.600098,4107.000000,248.0000
GC,2026.08.03,22:15:00,4106.799805,4108.200195,4106.299805,4107.500000,115.0000
GC,2026.08.03,22:30:00,4107.799805,4109.200195,4107.000000,4108.399902,125.0000
GC,2026.08.03,22:45:00,4108.600098,4109.600098,4106.799805,4108.600098,211.0000
GC,2026.08.03,23:00:00,4108.600098,4110.799805,4105.500000,4107.100098,680.0000
GC,2026.08.03,23:15:00,4107.000000,4110.600098,4106.200195,4107.299805,663.0000
GC,2026.08.03,23:30:00,4107.399902,4108.500000,4106.600098,4108.100098,70.0000
GC,2026.08.03,23:45:00,4108.200195,4109.600098,4107.000000,4109.299805,459.0000
GC,2026.08.04,00:00:00,4109.200195,4125.100098,4108.700195,4119.200195,1584.0000
GC,2026.08.04,00:15:00,4119.100098,4120.299805,4113.700195,4114.600098,381.0000
GC,2026.08.04,00:30:00,4114.899902,4116.299805,4110.899902,4111.600098,408.0000
GC,2026.08.04,00:45:00,4112.399902,4113.799805,4104.100098,4104.500000,1097.0000
GC,2026.08.04,01:00:00,4104.100098,4106.200195,4098.200195,4102.700195,1425.0000
GC,2026.08.04,01:15:00,4103.600098,4108.000000,4103.299805,4104.700195,614.0000
GC,2026.08.04,01:30:00,4105.000000,4116.000000,4104.000000,4114.600098,951.0000
GC,2026.08.04,01:45:00,4114.700195,4117.600098,4112.600098,4114.799805,603.0000
GC,2026.08.04,02:00:00,4114.799805,4116.799805,4111.100098,4113.899902,443.0000
GC,2026.08.04,02:15:00,4113.600098,4115.399902,4111.299805,4112.200195,431.0000
GC,2026.08.04,02:30:00,4112.899902,4120.600098,4111.100098,4117.899902,784.0000
GC,2026.08.04,02:45:00,4117.899902,4118.200195,4113.700195,4114.600098,360.0000
GC,2026.08.04,03:00:00,4114.299805,4116.299805,4112.000000,4113.700195,294.0000
GC,2026.08.04,03:15:00,4113.700195,4117.500000,4113.399902,4113.700195,430.0000
GC,2026.08.04,03:30:00,4113.500000,4114.200195,4107.700195,4107.899902,653.0000
GC,2026.08.04,03:45:00,4108.299805,4110.799805,4107.600098,4108.200195,374.0000
GC,2026.08.04,04:00:00,4107.399902,4112.299805,4106.399902,4111.899902,592.0000
GC,2026.08.04,04:15:00,4112.100098,4117.000000,4111.299805,4116.700195,1005.0000
GC,2026.08.04,04:30:00,4116.799805,4119.700195,4116.000000,4118.100098,685.0000
GC,2026.08.04,04:45:00,4118.000000,4121.899902,4117.899902,4119.299805,690.0000
GC,2026.08.04,05:00:00,4119.399902,4120.399902,4112.700195,4113.500000,566.0000
GC,2026.08.04,05:15:00,4113.500000,4119.700195,4113.000000,4119.299805,480.0000
GC,2026.08.04,05:30:00,4119.899902,4123.700195,4115.000000,4118.600098,1185.0000
GC,2026.08.04,05:45:00,4118.399902,4120.100098,4114.100098,4117.299805,896.0000
GC,2026.08.04,06:00:00,4117.899902,4122.100098,4117.799805,4120.399902,659.0000
GC,2026.08.04,06:15:00,4120.100098,4120.799805,4115.200195,4115.500000,473.0000
GC,2026.08.04,06:30:00,4115.000000,4115.700195,4111.399902,4115.600098,703.0000
GC,2026.08.04,06:45:00,4116.000000,4119.700195,4114.700195,4119.299805,641.0000
GC,2026.08.04,07:00:00,4119.500000,4121.799805,4116.600098,4116.600098,902.0000
GC,2026.08.04,07:15:00,4116.899902,4120.200195,4116.700195,4120.200195,205.0000
GC,2026.08.04,07:30:00,4120.200195,4122.899902,4117.500000,4119.200195,1383.0000
GC,2026.08.04,07:45:00,4118.899902,4122.399902,4118.200195,4121.799805,436.0000
GC,2026.08.04,08:00:00,4121.899902,4129.600098,4120.700195,4124.399902,2140.0000
GC,2026.08.04,08:15:00,4124.200195,4124.899902,4116.299805,4119.500000,698.0000
GC,2026.08.04,08:30:00,4119.200195,4120.500000,4114.399902,4115.200195,788.0000
GC,2026.08.04,08:45:00,4115.100098,4115.299805,4110.100098,4110.799805,567.0000
GC,2026.08.04,09:00:00,4110.100098,4111.200195,4104.100098,4106.500000,880.0000
GC,2026.08.04,09:15:00,4106.200195,4107.799805,4104.700195,4105.899902,837.0000
GC,2026.08.04,09:30:00,4106.200195,4107.200195,4102.000000,4106.100098,1049.0000
GC,2026.08.04,09:45:00,4106.000000,4106.899902,4103.000000,4105.100098,539.0000
GC,2026.08.04,10:00:00,4105.700195,4106.000000,4102.700195,4105.000000,323.0000
GC,2026.08.04,10:15:00,4104.600098,4105.600098,4101.399902,4104.600098,491.0000
GC,2026.08.04,10:30:00,4105.000000,4109.899902,4102.000000,4108.399902,848.0000
GC,2026.08.04,10:45:00,4109.000000,4116.399902,4108.100098,4109.799805,1518.0000
GC,2026.08.04,11:00:00,4109.399902,4114.899902,4108.100098,4112.500000,638.0000
GC,2026.08.04,11:15:00,4112.700195,4117.200195,4111.399902,4116.500000,544.0000
GC,2026.08.04,11:30:00,4117.200195,4127.399902,4116.100098,4126.500000,2362.0000
GC,2026.08.04,11:45:00,4126.500000,4141.799805,4123.899902,4132.100098,5538.0000
GC,2026.08.04,12:00:00,4132.299805,4133.200195,4117.600098,4118.700195,2569.0000
GC,2026.08.04,12:15:00,4118.799805,4126.899902,4117.600098,4124.799805,1812.0000
GC,2026.08.04,12:30:00,4125.000000,4141.500000,4125.000000,4135.200195,3566.0000
GC,2026.08.04,12:45:00,4135.200195,4136.100098,4126.399902,4127.799805,1851.0000
GC,2026.08.04,13:00:00,4128.100098,4128.700195,4117.200195,4120.799805,2761.0000
GC,2026.08.04,13:15:00,4120.399902,4147.899902,4119.399902,4135.399902,5980.0000
GC,2026.08.04,13:30:00,4135.600098,4148.899902,4132.799805,4140.399902,5451.0000
GC,2026.08.04,13:45:00,4140.500000,4151.500000,4138.600098,4140.700195,3859.0000
GC,2026.08.04,14:00:00,4140.700195,4148.799805,4140.200195,4147.200195,2451.0000
GC,2026.08.04,14:15:00,4147.399902,4149.299805,4137.299805,4140.399902,2376.0000
GC,2026.08.04,14:30:00,4140.600098,4143.700195,4131.299805,4137.000000,3906.0000
GC,2026.08.04,14:45:00,4136.399902,4141.899902,4134.799805,4140.399902,1771.0000
GC,2026.08.04,15:00:00,4140.500000,4142.399902,4136.500000,4140.600098,1028.0000
GC,2026.08.04,15:15:00,4141.100098,4141.200195,4131.000000,4134.899902,1725.0000
GC,2026.08.04,15:30:00,4134.399902,4144.299805,4133.000000,4141.200195,2097.0000
GC,2026.08.04,15:45:00,4140.600098,4145.799805,4139.700195,4143.899902,1586.0000
GC,2026.08.04,16:00:00,4144.600098,4145.700195,4141.200195,4141.899902,1669.0000
GC,2026.08.04,16:15:00,4142.000000,4147.000000,4139.700195,4144.700195,1219.0000
GC,2026.08.04,16:30:00,4144.600098,4146.299805,4141.600098,4146.000000,1070.0000
GC,2026.08.04,16:45:00,4145.799805,4150.700195,4145.600098,4150.399902,1693.0000
GC,2026.08.04,17:00:00,4150.000000,4163.799805,4149.399902,4157.100098,3886.0000
GC,2026.08.04,17:15:00,4157.299805,4158.500000,4151.100098,4151.899902,2919.0000
GC,2026.08.04,17:30:00,4151.899902,4153.299805,4148.799805,4152.600098,982.0000
GC,2026.08.04,17:45:00,4152.700195,4153.500000,4143.000000,4143.100098,1610.0000
GC,2026.08.04,18:00:00,4142.799805,4145.799805,4141.700195,4145.200195,973.0000
GC,2026.08.04,18:15:00,4145.100098,4146.000000,4141.200195,4141.600098,771.0000
GC,2026.08.04,18:30:00,4141.799805,4142.700195,4133.200195,4133.500000,1573.0000
GC,2026.08.04,18:45:00,4133.399902,4138.100098,4132.100098,4136.799805,859.0000
GC,2026.08.04,19:00:00,4136.600098,4141.299805,4135.700195,4138.700195,1251.0000
GC,2026.08.04,19:15:00,4138.899902,4141.899902,4136.000000,4137.299805,892.0000
GC,2026.08.04,19:30:00,4137.200195,4139.600098,4136.000000,4138.200195,307.0000
GC,2026.08.04,19:45:00,4138.200195,4139.100098,4133.299805,4135.500000,646.0000
GC,2026.08.04,20:00:00,4135.500000,4137.299805,4135.100098,4136.100098,364.0000
GC,2026.08.04,20:15:00,4135.100098,4135.799805,4131.399902,4132.200195,306.0000
GC,2026.08.04,20:30:00,4132.100098,4135.700195,4132.000000,4134.299805,165.0000
GC,2026.08.04,20:45:00,4133.500000,4135.200195,4132.700195,4134.200195,216.0000
GC,2026.08.04,22:00:00,4133.899902,4135.500000,4132.700195,4133.399902,149.0000
GC,2026.08.04,22:15:00,4133.200195,4136.100098,4132.100098,4135.600098,848.0000
GC,2026.08.04,22:30:00,4136.000000,4142.100098,4135.299805,4140.600098,933.0000
GC,2026.08.04,22:45:00,4140.799805,4140.799805,4132.399902,4132.700195,926.0000
GC,2026.08.04,23:00:00,4132.799805,4134.000000,4125.500000,4130.000000,1525.0000
GC,2026.08.04,23:15:00,4129.899902,4131.399902,4121.600098,4123.700195,976.0000
GC,2026.08.04,23:30:00,4123.200195,4126.200195,4122.100098,4125.299805,333.0000
GC,2026.08.04,23:45:00,4125.200195,4129.500000,4125.200195,4128.700195,366.0000
GC,2026.08.05,00:00:00,4128.600098,4130.100098,4126.299805,4127.899902,312.0000
GC,2026.08.05,00:15:00,4127.799805,4134.899902,4127.399902,4134.600098,415.0000
GC,2026.08.05,00:30:00,4134.899902,4139.100098,4133.899902,4133.899902,582.0000
GC,2026.08.05,00:45:00,4134.200195,4139.299805,4133.500000,4138.200195,285.0000
GC,2026.08.05,01:00:00,4137.500000,4142.700195,4133.399902,4141.899902,1020.0000
GC,2026.08.05,01:15:00,4141.899902,4144.700195,4138.200195,4139.799805,669.0000
GC,2026.08.05,01:30:00,4140.500000,4148.899902,4135.700195,4148.700195,704.0000
GC,2026.08.05,01:45:00,4148.700195,4158.500000,4148.399902,4157.200195,948.0000
GC,2026.08.05,02:00:00,4157.200195,4158.899902,4152.200195,4156.200195,1068.0000
GC,2026.08.05,02:15:00,4157.000000,4165.000000,4151.799805,4160.100098,1845.0000
GC,2026.08.05,02:30:00,4160.899902,4186.100098,4158.200195,4185.899902,4334.0000
GC,2026.08.05,02:45:00,4185.100098,4192.600098,4181.200195,4186.200195,3349.0000
GC,2026.08.05,03:00:00,4186.500000,4193.500000,4184.299805,4192.799805,1484.0000
GC,2026.08.05,03:15:00,4193.299805,4193.799805,4187.100098,4187.700195,988.0000
GC,2026.08.05,03:30:00,4187.799805,4188.299805,4185.000000,4185.899902,765.0000
GC,2026.08.05,03:45:00,4186.200195,4187.799805,4185.000000,4186.600098,460.0000
GC,2026.08.05,04:00:00,4186.100098,4199.500000,4186.000000,4196.399902,2280.0000
GC,2026.08.05,04:15:00,4196.299805,4198.700195,4195.500000,4196.500000,996.0000
GC,2026.08.05,04:30:00,4196.500000,4196.500000,4191.000000,4192.399902,848.0000
GC,2026.08.05,04:45:00,4192.299805,4194.000000,4189.899902,4193.399902,1046.0000
GC,2026.08.05,05:00:00,4193.299805,4196.200195,4192.700195,4195.399902,794.0000
GC,2026.08.05,05:15:00,4195.299805,4200.399902,4193.500000,4197.899902,1249.0000
GC,2026.08.05,05:30:00,4198.000000,4219.799805,4197.899902,4217.899902,6209.0000
GC,2026.08.05,05:45:00,4217.899902,4233.000000,4217.399902,4222.399902,6573.0000
GC,2026.08.05,06:00:00,4222.299805,4234.299805,4220.200195,4233.000000,2944.0000
GC,2026.08.05,06:15:00,4232.799805,4233.399902,4221.200195,4228.399902,2546.0000
GC,2026.08.05,06:30:00,4228.100098,4237.799805,4226.700195,4234.899902,2418.0000
GC,2026.08.05,06:45:00,4235.100098,4237.399902,4231.500000,4237.100098,1929.0000
GC,2026.08.05,07:00:00,4236.899902,4238.500000,4225.000000,4225.299805,2335.0000
GC,2026.08.05,07:15:00,4225.399902,4228.399902,4221.799805,4223.399902,1601.0000
GC,2026.08.05,07:30:00,4223.399902,4225.899902,4220.899902,4225.500000,1195.0000
GC,2026.08.05,07:45:00,4225.799805,4231.000000,4223.299805,4229.899902,1277.0000
GC,2026.08.05,08:00:00,4229.500000,4231.500000,4223.299805,4224.200195,1218.0000
GC,2026.08.05,08:15:00,4224.700195,4226.899902,4221.000000,4223.799805,1248.0000
GC,2026.08.05,08:30:00,4223.899902,4227.100098,4220.899902,4225.700195,1827.0000
GC,2026.08.05,08:45:00,4225.700195,4226.100098,4218.399902,4219.700195,1671.0000
GC,2026.08.05,09:00:00,4220.000000,4226.899902,4219.799805,4222.700195,1283.0000
GC,2026.08.05,09:15:00,4222.399902,4222.399902,4214.600098,4216.600098,1688.0000
GC,2026.08.05,09:30:00,4216.600098,4218.700195,4213.000000,4217.299805,1849.0000
GC,2026.08.05,09:45:00,4217.200195,4218.399902,4211.799805,4216.899902,1439.0000
GC,2026.08.05,10:00:00,4216.799805,4217.000000,4209.299805,4210.000000,885.0000
GC,2026.08.05,10:15:00,4209.899902,4217.299805,4209.100098,4215.799805,1352.0000
GC,2026.08.05,10:30:00,4215.799805,4216.799805,4212.700195,4213.899902,813.0000
GC,2026.08.05,10:45:00,4214.299805,4220.700195,4213.000000,4220.399902,1254.0000
GC,2026.08.05,11:00:00,4220.500000,4230.399902,4219.799805,4229.600098,1764.0000
GC,2026.08.05,11:15:00,4230.399902,4240.399902,4228.700195,4235.299805,3307.0000
GC,2026.08.05,11:30:00,4235.600098,4248.799805,4233.399902,4244.600098,6213.0000
GC,2026.08.05,11:45:00,4244.899902,4252.200195,4242.799805,4248.399902,2500.0000
GC,2026.08.05,12:00:00,4248.500000,4259.700195,4248.500000,4258.299805,4820.0000
GC,2026.08.05,12:15:00,4258.399902,4273.600098,4258.399902,4265.100098,6200.0000
GC,2026.08.05,12:30:00,4265.299805,4268.899902,4253.000000,4254.600098,4070.0000
GC,2026.08.05,12:45:00,4255.000000,4255.700195,4243.100098,4244.100098,2945.0000
GC,2026.08.05,13:00:00,4243.799805,4257.200195,4243.799805,4247.600098,5025.0000
GC,2026.08.05,13:15:00,4247.799805,4258.299805,4245.299805,4257.399902,3148.0000
GC,2026.08.05,13:30:00,4256.799805,4264.799805,4252.799805,4257.600098,5143.0000
GC,2026.08.05,13:45:00,4257.700195,4266.700195,4248.700195,4265.799805,3628.0000
GC,2026.08.05,14:00:00,4265.100098,4295.000000,4263.100098,4289.600098,9029.0000
GC,2026.08.05,14:15:00,4289.799805,4300.600098,4286.600098,4297.100098,4929.0000
GC,2026.08.05,14:30:00,4296.700195,4303.500000,4288.700195,4303.100098,5420.0000
GC,2026.08.05,14:45:00,4303.799805,4307.799805,4293.200195,4304.299805,4708.0000
GC,2026.08.05,15:00:00,4303.899902,4321.500000,4302.399902,4318.200195,6294.0000
GC,2026.08.05,15:15:00,4318.299805,4325.500000,4310.299805,4317.700195,4393.0000
GC,2026.08.05,15:30:00,4317.299805,4319.899902,4312.399902,4315.700195,2218.0000
GC,2026.08.05,15:45:00,4315.500000,4315.700195,4292.700195,4293.000000,5900.0000
GC,2026.08.05,16:00:00,4292.600098,4296.500000,4285.000000,4294.600098,4238.0000
GC,2026.08.05,16:15:00,4294.600098,4302.600098,4292.899902,4301.700195,2417.0000
GC,2026.08.05,16:30:00,4301.899902,4307.399902,4299.299805,4304.899902,1982.0000
GC,2026.08.05,16:45:00,4305.200195,4308.100098,4298.600098,4302.799805,2209.0000
GC,2026.08.05,17:00:00,4302.700195,4304.899902,4299.700195,4302.399902,2322.0000
GC,2026.08.05,17:15:00,4302.299805,4307.000000,4296.200195,4305.000000,4084.0000
GC,2026.08.05,17:30:00,4304.500000,4311.500000,4301.100098,4308.500000,1620.0000
GC,2026.08.05,17:45:00,4308.700195,4313.000000,4307.899902,4311.000000,1567.0000
GC,2026.08.05,18:00:00,4310.700195,4318.399902,4309.600098,4314.200195,1774.0000
GC,2026.08.05,18:15:00,4313.799805,4328.200195,4313.700195,4323.799805,2478.0000
GC,2026.08.05,18:30:00,4323.200195,4324.500000,4314.600098,4319.500000,1582.0000
GC,2026.08.05,18:45:00,4319.700195,4324.000000,4318.299805,4321.200195,837.0000
GC,2026.08.05,19:00:00,4321.000000,4322.700195,4316.600098,4318.899902,753.0000
GC,2026.08.05,19:15:00,4318.799805,4318.799805,4311.200195,4314.000000,1319.0000
GC,2026.08.05,19:30:00,4313.700195,4314.899902,4308.799805,4313.000000,1129.0000
GC,2026.08.05,19:45:00,4313.500000,4313.899902,4307.000000,4307.799805,1461.0000
GC,2026.08.05,20:00:00,4307.899902,4310.399902,4307.399902,4310.100098,467.0000
GC,2026.08.05,20:15:00,4310.100098,4310.399902,4306.200195,4306.600098,317.0000
GC,2026.08.05,20:30:00,4306.799805,4310.299805,4305.799805,4306.299805,328.0000
GC,2026.08.05,20:45:00,4306.200195,4308.200195,4303.500000,4308.000000,649.0000
GC,2026.08.05,22:00:00,4307.000000,4315.200195,4304.899902,4307.000000,287.0000
GC,2026.08.05,22:15:00,4307.899902,4308.700195,4306.799805,4308.200195,297.0000
GC,2026.08.05,22:30:00,4307.200195,4310.200195,4307.200195,4307.200195,338.0000
GC,2026.08.05,22:45:00,4307.500000,4309.500000,4307.000000,4309.500000,252.0000
GC,2026.08.05,23:00:00,4309.399902,4317.500000,4308.299805,4315.000000,722.0000
GC,2026.08.05,23:15:00,4315.399902,4323.200195,4315.399902,4322.200195,808.0000
GC,2026.08.05,23:30:00,4322.500000,4341.100098,4319.799805,4339.600098,2460.0000
GC,2026.08.05,23:45:00,4339.799805,4339.799805,4331.000000,4337.299805,1190.0000
GC,2026.08.06,00:00:00,4337.200195,4337.200195,4323.500000,4329.500000,2150.0000
GC,2026.08.06,00:15:00,4331.299805,4344.200195,4330.299805,4334.000000,2147.0000
GC,2026.08.06,00:30:00,4333.600098,4350.299805,4333.600098,4345.399902,2263.0000
GC,2026.08.06,00:45:00,4345.899902,4360.000000,4345.700195,4354.700195,2864.0000
GC,2026.08.06,01:00:00,4356.100098,4362.700195,4339.299805,4343.600098,4279.0000
GC,2026.08.06,01:15:00,4344.000000,4347.500000,4332.500000,4335.799805,3310.0000
GC,2026.08.06,01:30:00,4335.500000,4357.100098,4335.299805,4347.899902,2887.0000
GC,2026.08.06,01:45:00,4348.200195,4357.799805,4343.299805,4346.899902,2408.0000
GC,2026.08.06,02:00:00,4346.799805,4363.700195,4344.000000,4354.500000,2755.0000
GC,2026.08.06,02:15:00,4354.799805,4359.200195,4350.799805,4350.799805,825.0000
GC,2026.08.06,02:30:00,4351.000000,4351.500000,4339.799805,4344.700195,1516.0000
GC,2026.08.06,02:45:00,4344.399902,4346.100098,4334.000000,4337.799805,1180.0000
GC,2026.08.06,03:00:00,4337.200195,4340.000000,4332.899902,4333.000000,1029.0000
GC,2026.08.06,03:15:00,4332.200195,4333.200195,4320.200195,4325.500000,2158.0000
GC,2026.08.06,03:30:00,4325.200195,4326.500000,4321.000000,4321.899902,689.0000
GC,2026.08.06,03:45:00,4322.399902,4324.700195,4319.600098,4324.700195,515.0000
GC,2026.08.06,04:00:00,4324.500000,4326.100098,4321.100098,4322.399902,966.0000
GC,2026.08.06,04:15:00,4322.500000,4322.899902,4312.200195,4315.000000,986.0000
GC,2026.08.06,04:30:00,4315.100098,4320.799805,4315.100098,4318.299805,571.0000
GC,2026.08.06,04:45:00,4318.000000,4322.100098,4318.000000,4321.399902,495.0000
GC,2026.08.06,05:00:00,4321.200195,4324.500000,4315.799805,4319.100098,810.0000
GC,2026.08.06,05:15:00,4318.700195,4318.799805,4312.100098,4312.899902,607.0000
GC,2026.08.06,05:30:00,4312.700195,4325.100098,4306.200195,4322.799805,1938.0000
GC,2026.08.06,05:45:00,4322.100098,4327.500000,4321.200195,4325.899902,993.0000
GC,2026.08.06,06:00:00,4326.000000,4327.500000,4315.700195,4319.299805,1464.0000
GC,2026.08.06,06:15:00,4319.600098,4320.100098,4313.399902,4316.299805,1246.0000
GC,2026.08.06,06:30:00,4316.399902,4316.700195,4308.200195,4315.000000,935.0000
GC,2026.08.06,06:45:00,4315.600098,4317.000000,4309.600098,4314.700195,962.0000
GC,2026.08.06,07:00:00,4314.700195,4322.500000,4311.899902,4322.000000,1053.0000
GC,2026.08.06,07:15:00,4322.000000,4324.000000,4317.000000,4321.000000,1167.0000
GC,2026.08.06,07:30:00,4320.700195,4321.000000,4313.799805,4314.000000,661.0000
GC,2026.08.06,07:45:00,4314.100098,4322.100098,4311.700195,4321.700195,1233.0000
GC,2026.08.06,08:00:00,4321.799805,4328.700195,4319.399902,4328.100098,1185.0000
GC,2026.08.06,08:15:00,4327.799805,4329.799805,4322.899902,4327.299805,1351.0000
